Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-25 00:00:00-05:00,12.399999618530273,12.600000381469727,11.899999618530273,12.5,54850,0.0,0.0
2024-01-26 00:00:00-05:00,12.600000381469727,13.199999809265137,12.5,12.899999618530273,71690,0.0,0.0
2024-01-29 00:00:00-05:00,12.800000190734863,13.0,12.300000190734863,13.0,82670,0.0,0.0
2024-01-30 00:00:00-05:00,13.0,13.0,12.199999809265137,12.5,57230,0.0,0.0
2024-01-31 00:00:00-05:00,12.399999618530273,12.800000190734863,11.699999809265137,11.699999809265137,81230,0.0,0.0
2024-02-01 00:00:00-05:00,11.899999618530273,12.100000381469727,11.800000190734863,12.0,98490,0.0,0.0
2024-02-02 00:00:00-05:00,11.300000190734863,11.699999809265137,11.100000381469727,11.399999618530273,85480,0.0,0.0
2024-02-05 00:00:00-05:00,11.399999618530273,12.399999618530273,11.300000190734863,11.699999809265137,98200,0.0,0.0
2024-02-06 00:00:00-05:00,11.899999618530273,12.399999618530273,11.699999809265137,12.199999809265137,86120,0.0,0.0
2024-02-07 00:00:00-05:00,12.100000381469727,12.100000381469727,11.100000381469727,11.199999809265137,103430,0.0,0.0
2024-02-08 00:00:00-05:00,11.100000381469727,11.5,10.800000190734863,11.399999618530273,72360,0.0,0.0
2024-02-09 00:00:00-05:00,11.399999618530273,12.399999618530273,11.399999618530273,12.0,79420,0.0,0.0
2024-02-12 00:00:00-05:00,12.0,12.899999618530273,12.0,12.100000381469727,77510,0.0,0.0
2024-02-13 00:00:00-05:00,12.0,12.0,11.100000381469727,11.199999809265137,105300,0.0,0.0
2024-02-14 00:00:00-05:00,11.5,11.899999618530273,11.300000190734863,11.800000190734863,63000,0.0,0.0
2024-02-15 00:00:00-05:00,12.0,12.300000190734863,11.600000381469727,12.199999809265137,109590,0.0,0.0
2024-02-16 00:00:00-05:00,12.199999809265137,12.300000190734863,11.600000381469727,11.699999809265137,56060,0.0,0.0
2024-02-20 00:00:00-05:00,11.699999809265137,11.899999618530273,11.199999809265137,11.399999618530273,81820,0.0,0.0
2024-02-21 00:00:00-05:00,11.399999618530273,11.399999618530273,11.100000381469727,11.199999809265137,40760,0.0,0.0
2024-02-22 00:00:00-05:00,12.100000381469727,13.399999618530273,11.5,13.0,233960,0.0,0.0
2024-02-23 00:00:00-05:00,13.300000190734863,13.300000190734863,12.399999618530273,13.199999809265137,101380,0.0,0.0
2024-02-26 00:00:00-05:00,13.399999618530273,15.0,13.199999809265137,14.199999809265137,241440,0.0,0.0
2024-02-27 00:00:00-05:00,14.5,15.699999809265137,14.399999618530273,15.0,145430,0.0,0.0
2024-02-28 00:00:00-05:00,15.0,15.600000381469727,14.800000190734863,15.5,137220,0.0,0.0
2024-02-29 00:00:00-05:00,15.699999809265137,15.800000190734863,14.600000381469727,15.199999809265137,124600,0.0,0.0
2024-03-01 00:00:00-05:00,15.199999809265137,16.399999618530273,14.899999618530273,15.5,134510,0.0,0.0
2024-03-04 00:00:00-05:00,15.600000381469727,15.600000381469727,14.600000381469727,14.699999809265137,153720,0.0,0.0
2024-03-05 00:00:00-05:00,15.0,15.100000381469727,14.300000190734863,14.800000190734863,136270,0.0,0.0
2024-03-06 00:00:00-05:00,15.399999618530273,17.299999237060547,15.300000190734863,15.600000381469727,343880,0.0,0.0
2024-03-07 00:00:00-05:00,15.899999618530273,16.399999618530273,15.100000381469727,15.300000190734863,281610,0.0,0.0
2024-03-08 00:00:00-05:00,15.5,15.899999618530273,15.0,15.699999809265137,222360,0.0,0.0
2024-03-11 00:00:00-04:00,15.800000190734863,16.200000762939453,15.0,15.100000381469727,134790,0.0,0.0
2024-03-12 00:00:00-04:00,15.199999809265137,15.399999618530273,14.800000190734863,14.899999618530273,121480,0.0,0.0
2024-03-13 00:00:00-04:00,14.899999618530273,15.100000381469727,14.399999618530273,14.5,103780,0.0,0.0
2024-03-14 00:00:00-04:00,14.399999618530273,14.600000381469727,13.199999809265137,13.300000190734863,257830,0.0,0.0
2024-03-15 00:00:00-04:00,13.100000381469727,14.300000190734863,13.0,13.600000381469727,127930,0.0,0.0
2024-03-18 00:00:00-04:00,13.600000381469727,13.600000381469727,13.100000381469727,13.399999618530273,63690,0.0,0.0
2024-03-19 00:00:00-04:00,13.399999618530273,14.0,13.199999809265137,13.699999809265137,188640,0.0,0.0
2024-03-20 00:00:00-04:00,13.899999618530273,14.399999618530273,13.399999618530273,14.199999809265137,180240,0.0,0.0
2024-03-21 00:00:00-04:00,14.300000190734863,14.699999809265137,14.100000381469727,14.5,64200,0.0,0.0
2024-03-22 00:00:00-04:00,14.600000381469727,14.699999809265137,14.100000381469727,14.199999809265137,76810,0.0,0.0
2024-03-25 00:00:00-04:00,14.399999618530273,14.600000381469727,14.0,14.399999618530273,80040,0.0,0.0
2024-03-26 00:00:00-04:00,14.600000381469727,14.800000190734863,14.199999809265137,14.199999809265137,34910,0.0,0.0
2024-03-27 00:00:00-04:00,14.300000190734863,15.0,14.0,14.899999618530273,68130,0.0,0.0
2024-03-28 00:00:00-04:00,14.699999809265137,15.100000381469727,14.600000381469727,14.800000190734863,78230,0.0,0.0
2024-04-01 00:00:00-04:00,14.399999618530273,14.5,11.800000190734863,13.399999618530273,372390,0.0,0.0
2024-04-02 00:00:00-04:00,12.699999809265137,13.300000190734863,12.600000381469727,13.300000190734863,80080,0.0,0.0
2024-04-03 00:00:00-04:00,13.100000381469727,13.600000381469727,13.0,13.300000190734863,54480,0.0,0.0
2024-04-04 00:00:00-04:00,13.600000381469727,13.600000381469727,12.699999809265137,12.899999618530273,85710,0.0,0.0
2024-04-05 00:00:00-04:00,12.899999618530273,13.100000381469727,12.5,12.899999618530273,141160,0.0,0.0
2024-04-08 00:00:00-04:00,13.199999809265137,13.199999809265137,12.199999809265137,12.600000381469727,636050,0.0,0.0
2024-04-09 00:00:00-04:00,12.800000190734863,13.0,12.199999809265137,12.5,344550,0.0,0.0
2024-04-10 00:00:00-04:00,12.5,12.5,11.899999618530273,12.199999809265137,89220,0.0,0.0
2024-04-11 00:00:00-04:00,12.399999618530273,12.600000381469727,12.199999809265137,12.300000190734863,58120,0.0,0.0
2024-04-12 00:00:00-04:00,12.100000381469727,12.399999618530273,11.800000190734863,12.0,374680,0.0,0.0
2024-04-15 00:00:00-04:00,11.899999618530273,11.899999618530273,11.399999618530273,11.5,76850,0.0,0.0
2024-04-16 00:00:00-04:00,11.399999618530273,11.600000381469727,11.0,11.399999618530273,75490,0.0,0.0
2024-04-17 00:00:00-04:00,11.399999618530273,11.600000381469727,11.100000381469727,11.100000381469727,57800,0.0,0.0
2024-04-18 00:00:00-04:00,11.199999809265137,11.199999809265137,10.5,10.5,123770,0.0,0.0
2024-04-19 00:00:00-04:00,10.5,10.899999618530273,10.100000381469727,10.800000190734863,81270,0.0,0.0
2024-04-22 00:00:00-04:00,10.600000381469727,11.399999618530273,10.600000381469727,11.300000190734863,333990,0.0,0.0
2024-04-23 00:00:00-04:00,11.300000190734863,11.699999809265137,11.199999809265137,11.399999618530273,52000,0.0,0.0
2024-04-24 00:00:00-04:00,11.300000190734863,11.600000381469727,11.100000381469727,11.300000190734863,645080,0.0,0.0
2024-04-25 00:00:00-04:00,11.199999809265137,11.399999618530273,10.600000381469727,11.0,297270,0.0,0.0
2024-04-26 00:00:00-04:00,11.0,11.300000190734863,10.800000190734863,11.0,36430,0.0,0.0
2024-04-29 00:00:00-04:00,11.300000190734863,11.5,10.600000381469727,10.699999809265137,212270,0.0,0.0
2024-04-30 00:00:00-04:00,10.699999809265137,11.100000381469727,10.399999618530273,10.5,104570,0.0,0.0
2024-05-01 00:00:00-04:00,10.600000381469727,11.100000381469727,10.600000381469727,10.899999618530273,74680,0.0,0.0
2024-05-02 00:00:00-04:00,10.899999618530273,11.600000381469727,10.800000190734863,11.5,78330,0.0,0.0
2024-05-03 00:00:00-04:00,11.800000190734863,12.199999809265137,11.600000381469727,12.0,79160,0.0,0.0
2024-05-06 00:00:00-04:00,11.800000190734863,12.5,11.800000190734863,12.199999809265137,71370,0.0,0.0
2024-05-07 00:00:00-04:00,12.300000190734863,12.600000381469727,11.899999618530273,11.899999618530273,93780,0.0,0.0
2024-05-08 00:00:00-04:00,11.100000381469727,11.300000190734863,9.800000190734863,9.899999618530273,354570,0.0,0.0
2024-05-09 00:00:00-04:00,9.899999618530273,10.300000190734863,9.600000381469727,10.199999809265137,121910,0.0,0.0
2024-05-10 00:00:00-04:00,10.100000381469727,10.199999809265137,9.699999809265137,9.800000190734863,99680,0.0,0.0
2024-05-13 00:00:00-04:00,10.0,10.100000381469727,9.5,9.800000190734863,70880,0.0,0.0
2024-05-14 00:00:00-04:00,9.800000190734863,10.0,9.300000190734863,9.5,105010,0.0,0.0
2024-05-15 00:00:00-04:00,9.800000190734863,10.0,9.600000381469727,9.699999809265137,60380,0.0,0.0
2024-05-16 00:00:00-04:00,9.699999809265137,9.899999618530273,9.399999618530273,9.800000190734863,35470,0.0,0.0
2024-05-17 00:00:00-04:00,10.0,10.0,9.5,9.5,41210,0.0,0.0
2024-05-20 00:00:00-04:00,9.699999809265137,9.699999809265137,9.399999618530273,9.5,41790,0.0,0.0
2024-05-21 00:00:00-04:00,9.600000381469727,9.600000381469727,9.0,9.100000381469727,287290,0.0,0.0
2024-05-22 00:00:00-04:00,9.199999809265137,9.5,9.0,9.199999809265137,93530,0.0,0.0
2024-05-23 00:00:00-04:00,9.199999809265137,9.399999618530273,8.800000190734863,9.0,302190,0.0,0.0
2024-05-24 00:00:00-04:00,9.100000381469727,9.399999618530273,8.800000190734863,9.100000381469727,65560,0.0,0.0
2024-05-28 00:00:00-04:00,9.100000381469727,9.5,9.100000381469727,9.300000190734863,73820,0.0,0.0
2024-05-29 00:00:00-04:00,9.300000190734863,9.399999618530273,9.100000381469727,9.199999809265137,146830,0.0,0.0
2024-05-30 00:00:00-04:00,9.300000190734863,9.600000381469727,9.0,9.399999618530273,44660,0.0,0.0
2024-05-31 00:00:00-04:00,9.399999618530273,10.199999809265137,9.399999618530273,9.800000190734863,45630,0.0,0.0
2024-06-03 00:00:00-04:00,10.0,10.100000381469727,9.600000381469727,9.800000190734863,384540,0.0,0.0
2024-06-04 00:00:00-04:00,9.899999618530273,10.0,9.300000190734863,9.699999809265137,173420,0.0,0.0
2024-06-05 00:00:00-04:00,9.699999809265137,9.899999618530273,9.399999618530273,9.800000190734863,65000,0.0,0.0
2024-06-06 00:00:00-04:00,9.699999809265137,10.0,9.199999809265137,9.600000381469727,84620,0.0,0.0
2024-06-07 00:00:00-04:00,9.600000381469727,9.800000190734863,9.399999618530273,9.5,67250,0.0,0.0
2024-06-10 00:00:00-04:00,9.300000190734863,10.199999809265137,9.300000190734863,10.199999809265137,160840,0.0,0.0
2024-06-11 00:00:00-04:00,10.199999809265137,10.199999809265137,9.800000190734863,10.199999809265137,123780,0.0,0.0
2024-06-12 00:00:00-04:00,10.300000190734863,10.5,9.899999618530273,10.0,38580,0.0,0.0
2024-06-13 00:00:00-04:00,10.0,10.0,9.600000381469727,9.699999809265137,238580,0.0,0.0
2024-06-14 00:00:00-04:00,9.699999809265137,9.899999618530273,9.399999618530273,9.5,39310,0.0,0.0
2024-06-17 00:00:00-04:00,9.5,9.699999809265137,9.100000381469727,9.300000190734863,104200,0.0,0.0
2024-06-18 00:00:00-04:00,9.399999618530273,9.600000381469727,9.0,9.0,149560,0.0,0.0
2024-06-20 00:00:00-04:00,9.199999809265137,9.699999809265137,9.100000381469727,9.600000381469727,64760,0.0,0.0
2024-06-21 00:00:00-04:00,9.600000381469727,9.899999618530273,9.5,9.5,458600,0.0,0.0
2024-06-24 00:00:00-04:00,9.5,9.899999618530273,9.5,9.600000381469727,90840,0.0,0.0
2024-06-25 00:00:00-04:00,9.0,9.0,7.900000095367432,8.399999618530273,780790,0.0,0.0
2024-06-26 00:00:00-04:00,8.199999809265137,8.5,7.699999809265137,7.900000095367432,765920,0.0,0.0
2024-06-27 00:00:00-04:00,7.800000190734863,10.890000343322754,7.710000038146973,9.529999732971191,1085200,0.0,0.1
2024-06-28 00:00:00-04:00,9.289999961853027,9.649999618530273,8.220000267028809,8.220000267028809,1053300,0.0,0.0
2024-07-01 00:00:00-04:00,8.210000038146973,8.529999732971191,7.889999866485596,8.40999984741211,370900,0.0,0.0
2024-07-02 00:00:00-04:00,8.270000457763672,8.470000267028809,8.119999885559082,8.420000076293945,141100,0.0,0.0
2024-07-03 00:00:00-04:00,8.359999656677246,8.4399995803833,7.679999828338623,7.730000019073486,176600,0.0,0.0
2024-07-05 00:00:00-04:00,7.599999904632568,7.849999904632568,7.480000019073486,7.78000020980835,543400,0.0,0.0
2024-07-08 00:00:00-04:00,7.880000114440918,8.260000228881836,7.809999942779541,7.869999885559082,113200,0.0,0.0
2024-07-09 00:00:00-04:00,7.860000133514404,8.170000076293945,7.699999809265137,8.140000343322754,105400,0.0,0.0
2024-07-10 00:00:00-04:00,8.1899995803833,8.680000305175781,8.100000381469727,8.59000015258789,84100,0.0,0.0
2024-07-11 00:00:00-04:00,8.789999961853027,9.920000076293945,8.739999771118164,9.619999885559082,174900,0.0,0.0
2024-07-12 00:00:00-04:00,9.770000457763672,10.600000381469727,9.529999732971191,9.979999542236328,244600,0.0,0.0
2024-07-15 00:00:00-04:00,10.09000015258789,10.670000076293945,10.010000228881836,10.59000015258789,105900,0.0,0.0
2024-07-16 00:00:00-04:00,10.619999885559082,11.350000381469727,10.619999885559082,11.25,150700,0.0,0.0
2024-07-17 00:00:00-04:00,11.1899995803833,11.239999771118164,10.119999885559082,10.350000381469727,115300,0.0,0.0
2024-07-18 00:00:00-04:00,10.180000305175781,10.289999961853027,9.510000228881836,9.619999885559082,99500,0.0,0.0
2024-07-19 00:00:00-04:00,9.640000343322754,9.710000038146973,9.510000228881836,9.65999984741211,58400,0.0,0.0
2024-07-22 00:00:00-04:00,9.760000228881836,10.229999542236328,9.670000076293945,10.109999656677246,116300,0.0,0.0
2024-07-23 00:00:00-04:00,9.880000114440918,10.529999732971191,9.789999961853027,10.529999732971191,70500,0.0,0.0
2024-07-24 00:00:00-04:00,10.460000038146973,10.829999923706055,10.399999618530273,10.529999732971191,71600,0.0,0.0
2024-07-25 00:00:00-04:00,10.65999984741211,11.210000038146973,10.520000457763672,10.899999618530273,106400,0.0,0.0
2024-07-26 00:00:00-04:00,11.149999618530273,11.239999771118164,10.649999618530273,10.75,59600,0.0,0.0
2024-07-29 00:00:00-04:00,10.699999809265137,10.829999923706055,10.399999618530273,10.609999656677246,75300,0.0,0.0
2024-07-30 00:00:00-04:00,10.649999618530273,10.699999809265137,10.279999732971191,10.640000343322754,62500,0.0,0.0
2024-07-31 00:00:00-04:00,10.65999984741211,11.050000190734863,10.369999885559082,10.579999923706055,77700,0.0,0.0
